partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-04-01,251871348,251871348,-34.057505,18.677564,2022-04-01 15:49:51,332,ON,241524.0,24,14.16,Corner,-0.06,0.41,250098037,2022-04-01 17:50:15,60.0,3,0,4.07,0.04,,-0.09,19.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:50:24.047973,South Africa
2022-04-01,251871348,251871348,-34.057031,18.677279,2022-04-01 15:50:01,11,ON,241583.0,31,14.4,dHDG,0.06,0.0,250098037,2022-04-01 17:50:21,60.0,3,0,4.07,,,-0.09,19.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:50:49.155477,South Africa
2022-04-01,251871348,251871348,-34.055912,18.677594,2022-04-01 15:50:12,16,ON,241711.0,40,14.16,dHDG,-0.06,0.04,250098037,2022-04-01 17:50:32,60.0,3,0,4.07,0.04,,-0.09,19.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:50:49.155477,South Africa
2022-04-01,251871348,251871348,-34.055767,18.677609,2022-04-01 15:50:14,330,ON,241727.0,33,14.16,Corner,-0.09,0.45,250098037,2022-04-01 15:50:32,60.0,3,0,4.07,0.05,,-0.07,19.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:50:49.155477,South Africa
2022-04-01,251871348,251871348,-34.05555,18.677545,2022-04-01 15:50:24,107,ON,241752.0,10,14.16,dHDG,-0.06,0.1,250098037,2022-04-01 17:50:44,60.0,3,0,4.07,0.02,,-0.09,20.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:50:49.155477,South Africa
2022-04-01,251871348,251871348,-34.055589,18.677585,2022-04-01 15:50:48,153,ON,241757.0,7,13.8,dHDG,0.0,0.0,250098037,2022-04-01 17:51:08,60.0,3,0,4.07,,-0.02,-0.09,19.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:51:36.230934,South Africa
2022-04-01,251871348,251871348,-34.05605,18.677552,2022-04-01 15:50:58,198,ON,241809.0,27,14.16,dHDG,0.09,0.05,250098037,2022-04-01 17:51:20,60.0,3,0,4.07,0.02,,-0.11,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:51:36.230934,South Africa
2022-04-01,251871348,251871348,-34.057052,18.677288,2022-04-01 15:51:08,190,ON,241923.0,46,14.16,dHDG,0.03,0.04,250098037,2022-04-01 17:51:29,60.0,3,0,4.07,0.02,-0.02,-0.07,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:51:36.230934,South Africa
2022-04-01,251871348,251871348,-34.05746,18.677523,2022-04-01 15:51:18,109,ON,241973.0,18,14.16,dHDG,-0.11,0.05,250098037,2022-04-01 17:51:38,60.0,3,0,4.07,0.02,-0.02,-0.09,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:51:58.077405,South Africa
2022-04-01,251871348,251871348,-34.057922,18.677411,2022-04-01 15:51:28,204,ON,242025.0,30,13.8,dHDG,0.0,0.01,250098037,2022-04-01 17:51:48,60.0,3,0,4.07,0.04,-0.02,-0.11,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:51:58.077405,South Africa
2022-04-01,251871348,251871348,-34.059225,18.676705,2022-04-01 15:51:53,193,ON,242184.0,22,14.16,dHDG,0.0,0.1,250098037,2022-04-01 17:52:13,60.0,3,0,4.07,0.02,,-0.09,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:52:23.028574,South Africa
2022-04-01,251871348,251871348,-34.05951,18.677461,2022-04-01 15:52:03,108,ON,242261.0,39,14.16,dHDG,0.06,0.02,250098037,2022-04-01 17:52:23,60.0,3,0,4.07,0.04,-0.02,-0.09,17.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:52:44.935854,South Africa
2022-04-01,251871348,251871348,-34.059669,18.678258,2022-04-01 15:52:13,102,ON,242336.0,34,14.16,dHDG,0.09,0.02,250098037,2022-04-01 17:52:33,60.0,3,0,4.07,,,-0.11,18.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:52:44.935854,South Africa
2022-04-01,251871348,251871348,-34.060089,18.680756,2022-04-01 15:52:32,107,ON,242571.0,27,14.16,dHDG,-0.17,0.07,250098037,2022-04-01 17:52:53,60.0,3,0,4.05,0.02,-0.02,-0.13,22.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:08.089046,South Africa
2022-04-01,251871348,251871348,-34.060217,18.681604,2022-04-01 15:52:42,100,ON,242650.0,41,14.16,dHDG,0.09,0.02,250098037,2022-04-01 17:53:02,60.0,3,0,4.07,,,-0.11,24.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:08.089046,South Africa
2022-04-01,251871348,251871348,-34.060345,18.68249,2022-04-01 15:52:52,76,ON,242733.0,17,14.16,dHDG,-0.14,0.06,250098037,2022-04-01 17:53:12,60.0,3,0,4.07,,,-0.09,28.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:30.722482,South Africa
2022-04-01,251871348,251871348,-34.059786,18.682911,2022-04-01 15:53:02,36,ON,242806.0,41,14.16,dHDG,0.11,0.04,250098037,2022-04-01 15:53:22,60.0,3,0,4.05,,-0.02,-0.07,28.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:30.722482,South Africa
2022-04-01,251871348,251871348,-34.059054,18.683666,2022-04-01 15:53:12,86,ON,242913.0,31,14.16,Corner,-0.09,0.49,250098037,2022-04-01 17:53:32,60.0,3,0,4.07,,-0.04,-0.07,25.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:53.878520,South Africa
2022-04-01,251871348,251871348,-34.059343,18.684334,2022-04-01 15:53:22,118,ON,242983.0,22,14.16,dHDG,0.03,0.0,250098037,2022-04-01 17:53:43,60.0,3,0,4.07,,,-0.11,25.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:53.878520,South Africa
2022-04-01,251871348,251871348,-34.059816,18.684944,2022-04-01 15:53:32,139,ON,243060.0,21,14.16,dHDG,-0.11,0.07,250098037,2022-04-01 17:53:46,60.0,3,0,4.07,,,-0.13,25.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:53:53.878520,South Africa
2022-04-01,251871348,251871348,-34.060523,18.685617,2022-04-01 15:53:46,134,ON,243160.0,29,14.16,dHDG,-0.06,0.06,250098037,2022-04-01 17:54:00,60.0,3,0,4.07,0.02,-0.04,-0.11,26.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:54:36.675422,South Africa
2022-04-01,251871348,251871348,-34.060581,18.685569,2022-04-01 15:54:10,328,ON,243168.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 17:54:24,60.0,3,0,4.07,0.02,-0.02,-0.09,26.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:54:36.675422,South Africa
2022-04-01,251871348,251871348,-34.060619,18.685637,2022-04-01 15:54:20,143,ON,243175.0,7,14.16,dHDG,0.0,0.0,250098037,2022-04-01 17:54:34,60.0,3,0,4.07,,,-0.09,26.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:55:01.108235,South Africa
2022-04-01,251871348,251871348,-34.060584,18.685608,2022-04-01 15:54:37,324,ON,243180.0,9,14.16,dHDG,0.0,0.0,250098037,2022-04-01 17:54:51,60.0,3,0,4.07,0.02,-0.02,-0.09,27.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:55:01.108235,South Africa
2022-04-01,251871348,251871348,-34.059977,18.685057,2022-04-01 15:54:49,316,ON,243265.0,26,14.16,dHDG,0.0,0.05,250098037,2022-04-01 17:55:03,60.0,3,0,4.07,,-0.02,-0.09,27.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:55:24.609179,South Africa
2022-04-01,251871348,251871348,-34.059145,18.683856,2022-04-01 15:55:11,301,ON,243411.0,27,14.16,dHDG,0.03,0.01,250098037,2022-04-01 17:55:25,60.0,3,0,4.05,0.02,,-0.07,26.0,199043024.0,Town 3,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:55:46.168737,South Africa
2022-04-01,251871348,251871348,-34.05878,18.683757,2022-04-01 15:55:21,23,ON,243452.0,28,14.16,dHDG,0.09,0.01,250098037,2022-04-01 17:55:35,60.0,3,0,4.07,,,-0.07,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:55:46.168737,South Africa
2022-04-01,251871348,251871348,-34.057638,18.683957,2022-04-01 15:55:30,0,ON,243581.0,61,14.16,dHDG,0.06,0.03,250098037,2022-04-01 17:55:45,60.0,3,0,4.07,,,-0.13,21.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:56:07.796933,South Africa
2022-04-01,251871348,251871348,-34.056369,18.683953,2022-04-01 15:55:45,352,ON,243722.0,10,13.8,dHDG,0.0,0.02,250098037,2022-04-01 17:56:05,60.0,3,0,4.07,,,-0.09,22.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:56:30.074727,South Africa
2022-04-01,251871348,251871348,-34.055607,18.683968,2022-04-01 15:55:55,360,ON,243806.0,42,14.16,dHDG,0.11,0.02,250098037,2022-04-01 17:56:16,60.0,3,0,4.07,0.02,,-0.09,25.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:56:30.074727,South Africa
2022-04-01,251871348,251871348,-34.054121,18.683989,2022-04-01 15:56:06,5,ON,243972.0,56,14.16,dHDG,0.0,0.11,250098037,2022-04-01 17:56:26,60.0,3,0,4.07,0.02,-0.02,-0.09,25.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:56:30.074727,South Africa
2022-04-01,251871348,251871348,-34.053184,18.684375,2022-04-01 15:56:16,23,ON,244082.0,19,14.16,dHDG,-0.17,0.0,250098037,2022-04-01 17:56:36,60.0,3,0,4.07,0.02,-0.02,-0.09,19.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:56:52.094437,South Africa
2022-04-01,251871348,251871348,-34.052906,18.684528,2022-04-01 15:56:38,33,ON,244116.0,9,14.16,dHDG,0.0,0.0,250098037,2022-04-01 15:56:58,60.0,3,0,4.07,,-0.02,-0.11,18.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:57:16.337274,South Africa
2022-04-01,251871348,251871348,-34.053079,18.685279,2022-04-01 15:56:48,112,ON,244187.0,32,14.16,dHDG,-0.06,0.0,250098037,2022-04-01 15:57:08,60.0,3,0,4.07,0.04,-0.02,-0.07,18.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:57:16.337274,South Africa
2022-04-01,251871348,251871348,-34.05345,18.687874,2022-04-01 15:57:10,88,ON,244433.0,58,14.16,dHDG,0.03,0.05,250098037,2022-04-01 15:57:33,60.0,3,0,4.07,,,-0.07,20.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:57:38.618054,South Africa
2022-04-01,251871348,251871348,-34.053411,18.691906,2022-04-01 15:57:34,75,ON,244804.0,24,14.16,dHDG,-0.11,0.14,250098037,2022-04-01 15:57:54,60.0,3,0,4.07,0.02,,-0.09,20.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:57:59.439578,South Africa
2022-04-01,251871348,251871348,-34.052684,18.692116,2022-04-01 15:57:44,15,ON,244888.0,40,14.16,dHDG,0.06,0.04,250098037,2022-04-01 15:58:04,60.0,3,0,4.07,,-0.02,-0.09,20.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:58:23.768389,South Africa
2022-04-01,251871348,251871348,-34.051478,18.692674,2022-04-01 15:57:54,21,ON,245031.0,47,14.16,dHDG,-0.17,0.0,250098037,2022-04-01 15:58:14,60.0,3,0,4.05,0.04,-0.02,-0.09,21.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:58:23.768389,South Africa
2022-04-01,251871348,251871348,-34.05243,18.692899,2022-04-01 15:58:24,211,ON,245203.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 15:58:44,60.0,3,0,4.05,0.02,-0.02,-0.09,20.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:59:06.137047,South Africa
2022-04-01,251871348,251871348,-34.052303,18.692937,2022-04-01 15:58:52,30,ON,245218.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 15:59:12,60.0,3,0,4.07,,,-0.11,24.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:59:49.293790,South Africa
2022-04-01,251871348,251871348,-34.052148,18.693031,2022-04-01 15:59:09,21,ON,245237.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 15:59:29,60.0,3,0,4.07,,,-0.11,25.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:59:49.293790,South Africa
2022-04-01,251871348,251871348,-34.051509,18.693322,2022-04-01 15:59:20,8,ON,245313.0,21,14.16,dHDG,-0.17,0.11,250098037,2022-04-01 15:59:40,60.0,3,0,4.07,0.04,-0.02,-0.09,25.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 15:59:49.293790,South Africa
2022-04-01,251871348,251871348,-34.051283,18.692802,2022-04-01 15:59:30,290,ON,245367.0,22,14.16,dHDG,-0.03,0.02,250098037,2022-04-01 15:59:50,60.0,3,0,4.07,,,-0.13,25.0,199043025.0,Khayelitsha T3-V4,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:00:12.085501,South Africa
2022-04-01,251871348,251871348,-34.050049,18.68915,2022-04-01 15:59:53,295,ON,245730.0,69,14.16,dHDG,0.06,0.03,250098037,2022-04-01 16:00:13,60.0,3,0,4.07,0.02,,-0.11,23.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:00:35.053577,South Africa
2022-04-01,251871348,251871348,-34.049342,18.687036,2022-04-01 16:00:05,287,ON,245940.0,43,14.16,dHDG,-0.14,0.15,250098037,2022-04-01 16:00:25,60.0,3,0,4.07,0.02,,-0.09,22.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:00:35.053577,South Africa
2022-04-01,251871348,251871348,-34.04909,18.686153,2022-04-01 16:00:15,294,ON,246027.0,35,14.16,dHDG,0.09,0.0,250098037,2022-04-01 18:00:35,60.0,3,0,4.05,,,-0.09,22.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:00:59.257745,South Africa
2022-04-01,251871348,251871348,-34.047905,18.682761,2022-04-01 16:00:37,301,ON,246366.0,46,14.16,dHDG,-0.11,0.07,250098037,2022-04-01 16:00:57,60.0,3,0,4.07,0.02,-0.02,-0.11,23.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:01:23.893148,South Africa
2022-04-01,251871348,251871348,-34.047209,18.681905,2022-04-01 16:00:47,323,ON,246476.0,43,14.16,dHDG,0.03,0.02,250098037,2022-04-01 16:01:07,60.0,3,0,4.07,0.02,-0.02,-0.13,23.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:01:23.893148,South Africa
2022-04-01,251871348,251871348,-34.045972,18.680239,2022-04-01 16:01:17,232,ON,246709.0,26,14.16,dHDG,0.06,0.01,250098037,2022-04-01 16:01:37,60.0,3,0,4.07,,,-0.11,22.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:01:49.064280,South Africa
2022-04-01,251871348,251871348,-34.049264,18.674931,2022-04-01 16:02:00,234,ON,247320.0,49,14.16,dHDG,0.0,0.02,250098037,2022-04-01 16:02:20,60.0,3,0,4.05,0.02,-0.02,-0.09,19.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:02:35.092670,South Africa
2022-04-01,251871348,251871348,-34.049655,18.674234,2022-04-01 16:02:10,241,ON,247397.0,12,14.16,dHDG,-0.11,0.01,250098037,2022-04-01 16:02:30,60.0,3,0,4.05,0.02,-0.02,-0.09,19.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:02:35.092670,South Africa
2022-04-01,251871348,251871348,-34.049823,18.673815,2022-04-01 16:02:32,246,ON,247440.0,24,14.16,dHDG,0.03,0.01,250098037,2022-04-01 16:02:52,60.0,3,0,4.05,,,-0.09,20.0,199043020.0,Mandela Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:02:58.952199,South Africa
2022-04-01,251871348,251871348,-34.05185,18.667901,2022-04-01 16:03:15,251,ON,248030.0,30,13.8,dHDG,-0.2,0.05,250098037,2022-04-01 18:03:35,60.0,3,0,4.05,0.02,-0.02,-0.09,26.0,199043023.0,Harare/Holimisa,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:03:44.506914,South Africa
2022-04-01,251871348,251871348,-34.051483,18.667628,2022-04-01 16:03:25,335,ON,248078.0,24,14.16,dHDG,0.06,0.0,250098037,2022-04-01 16:03:45,60.0,3,0,4.05,,,-0.11,29.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:04:06.239519,South Africa
2022-04-01,251871348,251871348,-34.050706,18.667047,2022-04-01 16:03:35,324,ON,248180.0,31,14.16,dHDG,-0.17,0.0,250098037,2022-04-01 16:03:55,60.0,3,0,4.05,0.02,-0.02,-0.09,27.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:04:06.239519,South Africa
2022-04-01,251871348,251871348,-34.049254,18.665785,2022-04-01 16:04:03,330,ON,248378.0,24,14.16,dHDG,-0.03,0.05,250098037,2022-04-01 16:04:23,60.0,3,0,4.05,,,-0.07,31.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:04:31.340146,South Africa
2022-04-01,251871348,251871348,-34.048562,18.6652,2022-04-01 16:04:13,324,ON,248472.0,35,14.16,dHDG,-0.11,0.0,250098037,2022-04-01 16:04:34,60.0,3,0,4.05,0.02,-0.02,-0.09,32.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:04:53.277408,South Africa
2022-04-01,251871348,251871348,-34.04768,18.664456,2022-04-01 16:04:33,333,ON,248592.0,17,14.16,dHDG,0.0,0.05,250098037,2022-04-01 16:04:53,60.0,3,0,4.05,,-0.02,-0.07,33.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:05:14.144756,South Africa
2022-04-01,251871348,251871348,-34.047346,18.664862,2022-04-01 16:04:43,54,ON,248645.0,26,14.16,dHDG,0.03,0.01,250098037,2022-04-01 16:05:03,60.0,3,0,4.05,,,-0.09,34.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:05:14.144756,South Africa
2022-04-01,251871348,251871348,-34.046854,18.665683,2022-04-01 16:04:56,43,ON,248738.0,24,14.16,dHDG,0.03,0.09,250098037,2022-04-01 16:05:16,60.0,3,0,4.05,0.02,,-0.09,34.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:05:36.968907,South Africa
2022-04-01,251871348,251871348,-34.046194,18.665727,2022-04-01 16:05:06,334,ON,248812.0,29,14.16,dHDG,0.03,0.01,250098037,2022-04-01 16:05:26,60.0,3,0,4.05,0.02,-0.02,-0.09,33.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:05:36.968907,South Africa
2022-04-01,251871348,251871348,-34.045144,18.665109,2022-04-01 16:05:24,321,ON,248942.0,31,14.16,dHDG,0.0,0.13,250098037,2022-04-01 16:05:44,60.0,3,0,4.05,0.02,,-0.09,32.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:01.937855,South Africa
2022-04-01,251871348,251871348,-34.044863,18.664401,2022-04-01 16:05:34,292,ON,249014.0,24,14.16,dHDG,0.06,0.01,250098037,2022-04-01 16:05:54,60.0,3,0,4.05,0.02,,-0.11,33.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:01.937855,South Africa
2022-04-01,251871348,251871348,-34.04448,18.663297,2022-04-01 16:05:50,300,ON,249124.0,21,14.16,dHDG,-0.03,0.04,250098037,2022-04-01 16:06:04,60.0,3,0,4.05,0.02,-0.02,-0.09,34.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:23.804591,South Africa
2022-04-01,251871348,251871348,-34.044027,18.663509,2022-04-01 16:06:00,32,ON,249178.0,29,14.16,dHDG,0.03,0.05,250098037,2022-04-01 16:06:14,60.0,3,0,4.05,0.02,-0.02,-0.09,33.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:23.804591,South Africa
2022-04-01,251871348,251871348,-34.043518,18.664224,2022-04-01 16:06:10,54,ON,249265.0,33,14.16,dHDG,0.0,0.03,250098037,2022-04-01 16:06:24,60.0,3,0,4.05,0.02,-0.02,-0.09,30.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:47.361453,South Africa
2022-04-01,251871348,251871348,-34.043099,18.664526,2022-04-01 16:06:20,319,ON,249319.0,21,14.16,dHDG,0.09,0.08,250098037,2022-04-01 16:06:34,60.0,3,0,4.05,,,-0.09,30.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:06:47.361453,South Africa
2022-04-01,251871348,251871348,-34.042511,18.66365,2022-04-01 16:06:40,248,ON,249440.0,14,14.16,dHDG,0.06,0.02,250098037,2022-04-01 16:06:54,70.0,3,0,4.05,,,-0.11,31.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:07:13.276043,South Africa
2022-04-01,251871348,251871348,-34.042671,18.663458,2022-04-01 16:06:50,210,ON,249465.0,6,14.16,dHDG,0.0,0.01,250098037,2022-04-01 16:07:04,70.0,3,0,4.05,,,-0.11,31.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:07:13.276043,South Africa
2022-04-01,251871348,251871348,-34.042794,18.663214,2022-04-01 16:07:00,172,ON,249491.0,10,14.16,dHDG,0.0,0.07,250098037,2022-04-01 16:07:14,70.0,3,0,4.05,0.02,,-0.11,32.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:07:36.019937,South Africa
2022-04-01,251871348,251871348,-34.042821,18.663259,2022-04-01 16:07:02,116,ON,249491.0,1,13.8,MotionEnd,0.0,0.0,250098037,2022-04-01 16:07:43,70.0,3,0,4.05,,,-0.09,32.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:07:59.192504,South Africa
2022-04-01,251871348,251871348,-34.042796,18.663295,2022-04-01 16:07:13,56,ON,249499.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 16:07:28,70.0,3,0,4.05,,,-0.11,31.0,199043021.0,Village V1 South,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 16:07:36.019937,South Africa
