partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-03-13,219532871,219532871,-34.534206,20.06218,2022-03-13 12:30:52,0,ON,361960378.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,2,0,4.07,-0.02,,0.11,104.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534064,20.062047,2022-03-13 12:31:03,140,ON,361960502.0,21,13.8,MotionStart,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,3,0,4.07,-0.02,,0.09,105.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534064,20.062047,2022-03-13 12:31:03,140,ON,361960502.0,21,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,3,0,4.07,-0.02,,0.09,105.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534554,20.062545,2022-03-13 12:31:13,146,ON,361960573.0,19,13.8,dHDG,-0.14,0.07,200725964,2022-03-13 16:38:01,60.0,3,0,4.07,-0.02,,0.07,104.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534701,20.062698,2022-03-13 12:31:17,124,ON,361960595.0,0,13.8,MotionEnd,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,3,0,4.1,,,0.11,104.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534503,20.06318,2022-03-13 12:31:29,0,ON,361960573.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,2,0,4.07,-0.02,,0.09,97.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534503,20.06318,2022-03-13 12:31:42,0,OFF,361960573.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-13 16:38:01,60.0,2,0,4.07,,,0.09,97.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534178,20.063548,2022-03-13 13:28:17,0,ON,361960595.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,2,0,4.07,,,0.09,98.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534178,20.063548,2022-03-13 13:28:28,0,ON,361960595.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,2,0,4.07,,,0.09,98.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.534001,20.063845,2022-03-13 13:28:46,83,ON,361960726.0,12,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,3,0,4.07,,,0.09,98.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.533998,20.064012,2022-03-13 13:28:47,0,ON,361960726.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,2,0,4.07,-0.02,,0.09,98.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.531391,20.05826,2022-03-13 13:31:26,307,ON,361961314.0,27,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,3,0,4.07,-0.02,,0.11,99.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.530806,20.057142,2022-03-13 13:31:35,0,ON,361961314.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,2,0,4.07,-0.02,,0.09,98.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532979,20.054268,2022-03-13 13:32:41,299,ON,361961720.0,26,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,3,0,4.07,-0.02,,0.09,98.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532979,20.054268,2022-03-13 13:32:41,299,ON,361961720.0,26,13.8,MotionStart,0.0,0.0,200725964,2022-03-13 16:38:05,60.0,3,0,4.07,-0.02,,0.09,98.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532726,20.05373,2022-03-13 13:32:46,305,ON,361961777.0,29,13.8,dHDG,-0.09,0.03,200725964,2022-03-13 16:38:06,60.0,3,0,4.07,-0.02,,0.11,98.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532359,20.053093,2022-03-13 13:32:55,300,ON,361961848.0,0,13.8,MotionEnd,0.0,0.0,200725964,2022-03-13 16:38:06,60.0,3,0,4.07,,,0.11,98.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532254,20.052858,2022-03-13 13:32:56,0,ON,361961777.0,0,13.8,GPS_Lost,0.03,0.01,200725964,2022-03-13 16:38:06,60.0,2,0,4.07,,,0.11,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.532254,20.052858,2022-03-13 13:33:44,0,OFF,361961777.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-13 16:38:06,60.0,2,0,4.1,-0.02,,0.09,99.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.531459,20.050357,2022-03-13 13:37:10,0,ON,361961848.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-03-13 16:38:06,60.0,2,0,4.07,,,0.09,130.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.531459,20.050357,2022-03-13 13:37:20,0,ON,361961848.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-13 16:38:06,60.0,2,0,4.07,-0.02,,0.09,130.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.531459,20.050357,2022-03-13 13:39:33,0,OFF,361961848.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-13 16:38:06,60.0,2,0,4.07,,,0.09,130.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 14:38:16.608794,South Africa
2022-03-13,219532871,219532871,-34.533699,20.047778,2022-03-13 15:08:20,0,ON,361961848.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-13 15:08:43,60.0,2,0,4.07,,,0.09,95.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:08:47.567569,South Africa
2022-03-13,219532871,219532871,-34.533699,20.047778,2022-03-13 15:09:04,0,ON,361961848.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-13 17:09:24,60.0,2,0,4.07,,,0.09,95.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:09:36.396218,South Africa
2022-03-13,219532871,219532871,-34.533699,20.047778,2022-03-13 15:16:00,0,OFF,361961848.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-13 17:16:15,60.0,2,0,4.1,-0.02,,0.09,95.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:16:43.451795,South Africa
2022-03-13,219532871,219532871,-34.540709,20.04321,2022-03-13 15:30:40,0,ON,361961848.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-13 15:30:58,60.0,2,0,4.07,-0.02,,0.09,83.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:31:08.472046,South Africa
2022-03-13,219532871,219532871,-34.540709,20.04321,2022-03-13 15:30:55,0,ON,361961848.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-13 17:31:10,60.0,2,0,4.07,-0.02,,0.09,83.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:31:34.165772,South Africa
2022-03-13,219532871,219532871,-34.540709,20.04321,2022-03-13 15:38:58,0,OFF,361961848.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-13 17:39:29,60.0,2,0,4.07,,,0.09,83.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-13 15:39:50.066269,South Africa
2022-03-14,219532871,219532871,-34.534213,20.063425,2022-03-14 06:28:25,0,ON,361961848.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-14 08:28:46,60.0,2,0,4.02,,,0.09,93.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:29:11.651083,South Africa
2022-03-14,219532871,219532871,-34.534213,20.063425,2022-03-14 06:28:35,0,ON,361961848.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-14 08:28:54,60.0,2,0,4.07,,,0.09,93.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:29:11.651083,South Africa
2022-03-14,219532871,219532871,-34.534213,20.063425,2022-03-14 06:35:22,0,OFF,361961848.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-14 06:35:42,60.0,2,0,4.07,-0.02,,0.09,93.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:35:54.434068,South Africa
2022-03-14,219532871,219532871,-34.526416,20.058973,2022-03-14 06:38:02,0,ON,361961848.0,0,11.64,Ign ON,0.0,0.0,200725964,2022-03-14 08:38:23,60.0,2,0,4.07,-0.02,,0.09,92.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:38:46.932287,South Africa
2022-03-14,219532871,219532871,-34.526416,20.058973,2022-03-14 06:38:13,0,ON,361961848.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 08:38:33,60.0,2,0,4.07,-0.02,,0.09,92.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:38:46.932287,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:40:10,0,ON,361961848.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-14 08:40:30,60.0,2,0,4.07,-0.02,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:40:50.343705,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:41:35,0,OFF,361961848.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-14 08:41:55,60.0,2,0,4.07,-0.02,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:42:01.371272,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:45:34,0,ON,361961848.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-03-14 08:45:54,60.0,2,0,4.07,-0.02,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:45:58.878514,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:45:46,0,ON,361961848.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-14 08:46:08,60.0,2,0,4.07,-0.02,,0.11,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:46:23.720431,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:46:57,0,OFF,361961848.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-03-14 06:47:19,60.0,2,0,4.07,,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:47:35.990029,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:52:00,0,ON,361961848.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-14 08:52:20,60.0,2,0,4.07,-0.02,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:52:41.987034,South Africa
2022-03-14,219532871,219532871,-34.533759,20.055213,2022-03-14 06:52:13,0,ON,361961848.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 08:52:35,60.0,2,0,4.07,-0.02,,0.09,120.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 06:52:41.987034,South Africa
2022-03-14,219532871,219532871,-34.813818,20.032675,2022-03-14 07:18:28,281,ON,361993200.0,68,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-14 09:18:53,60.0,3,0,4.07,,,0.13,,173006003.0,Argonauta,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-03-14 07:19:14.242534,South Africa
2022-03-14,219532871,219532871,-34.813705,20.031045,2022-03-14 07:18:33,0,ON,361993200.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-14 07:18:54,60.0,2,0,4.07,-0.02,-0.02,0.07,-2.0,173006003.0,Argonauta,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-03-14 07:19:14.242534,South Africa
2022-03-14,219532871,219532871,-34.813705,20.031045,2022-03-14 07:22:28,0,OFF,361993200.0,0,13.8,Ign OFF,0.0,0.0,200725964,2022-03-14 09:22:48,60.0,2,0,4.07,,,0.09,-2.0,173006003.0,Argonauta,Struisbaai,Cape Agulhas,Overberg,Western Cape,2022-03-14 07:23:16.970247,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 15:59:37,0,ON,361993200.0,0,11.4,Ign ON,0.0,0.0,200725964,2022-03-14 15:59:58,60.0,2,0,4.07,,-0.02,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:00:25.146663,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 15:59:46,0,ON,361993200.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 16:00:07,60.0,2,0,4.07,,-0.02,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:00:25.146663,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:02:38,0,OFF,361993200.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-03-14 16:02:59,60.0,2,0,4.1,-0.02,,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:03:24.410150,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:03:21,0,ON,361993200.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-14 16:03:41,60.0,2,0,4.1,-0.02,,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:03:53.483207,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:03:34,0,ON,361993200.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 16:03:55,60.0,2,0,4.1,-0.02,,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:04:32.971967,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:10:35,0,OFF,361993200.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-14 16:10:57,60.0,2,0,4.1,,,0.11,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:11:23.095871,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:14:26,0,ON,361993200.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-14 18:14:44,60.0,2,0,4.1,,,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:15:00.004465,South Africa
2022-03-14,219532871,219532871,-34.827762,20.009812,2022-03-14 16:14:35,0,ON,361993200.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 16:14:50,60.0,2,0,4.1,-0.02,,0.09,42.0,173007001.0,Agulhas SP,Agulhas,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:15:00.004465,South Africa
2022-03-14,219532871,219532871,-34.529564,20.057203,2022-03-14 16:41:58,26,ON,362024887.0,29,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-14 18:42:19,60.0,3,0,4.07,-0.02,,0.11,30.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:42:30.741006,South Africa
2022-03-14,219532871,219532871,-34.528998,20.05753,2022-03-14 16:42:04,0,ON,362024887.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-14 16:42:19,60.0,2,0,4.07,-0.02,,0.09,34.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:42:30.741006,South Africa
2022-03-14,219532871,219532871,-34.528319,20.057995,2022-03-14 16:42:30,24,ON,362025044.0,24,13.8,MotionStart,0.0,0.0,200725964,2022-03-14 18:42:51,60.0,3,0,4.07,,,0.09,39.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:42:59.154387,South Africa
2022-03-14,219532871,219532871,-34.528319,20.057995,2022-03-14 16:42:30,24,ON,362025044.0,24,13.8,GPS_Lock,0.0,0.0,200725964,2022-03-14 18:42:51,60.0,3,0,4.07,,,0.09,39.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:42:59.154387,South Africa
2022-03-14,219532871,219532871,-34.528069,20.058132,2022-03-14 16:42:34,29,ON,362025074.0,22,13.8,dHDG,0.0,0.04,200725964,2022-03-14 18:42:51,60.0,3,0,4.07,,,0.09,41.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:42:59.154387,South Africa
2022-03-14,219532871,219532871,-34.525929,20.059312,2022-03-14 16:43:04,0,ON,362025074.0,0,13.44,dHDG,-0.09,0.0,200725964,2022-03-14 16:43:25,60.0,2,0,4.07,-0.02,,0.11,50.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:43:30.692116,South Africa
2022-03-14,219532871,219532871,-34.525958,20.059537,2022-03-14 16:43:35,0,ON,362025074.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-03-14 18:43:56,60.0,2,0,4.07,-0.02,,0.09,55.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:44:26.918589,South Africa
2022-03-14,219532871,219532871,-34.525958,20.059537,2022-03-14 16:47:59,0,OFF,362025328.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-03-14 16:48:17,60.0,2,0,4.07,-0.02,,0.09,55.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 16:48:22.886996,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:15:16,0,ON,362025328.0,0,9.6,Ign ON,0.0,0.0,200725964,2022-03-14 17:15:37,60.0,2,0,4.07,,,0.11,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:15:55.990060,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:15:27,0,ON,362025328.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 17:15:47,60.0,2,0,4.07,-0.02,,0.09,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:15:55.990060,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:16:02,0,OFF,362025328.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-14 17:16:23,60.0,2,0,4.07,,,0.09,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:16:52.232356,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:17:17,0,ON,362025328.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-14 17:17:41,60.0,2,0,4.1,,,0.09,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:17:44.819356,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:17:29,0,ON,362025328.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 17:17:43,60.0,2,0,4.07,-0.02,,0.09,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:18:12.672171,South Africa
2022-03-14,219532871,219532871,-34.534303,20.063093,2022-03-14 17:21:03,0,OFF,362025328.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-03-14 17:21:18,60.0,2,0,4.1,-0.02,,0.09,23.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:21:34.029836,South Africa
2022-03-14,219532871,219532871,-34.532106,20.055825,2022-03-14 17:38:08,0,ON,362025328.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-14 19:38:29,60.0,2,0,4.07,-0.02,,0.09,17.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:38:42.669577,South Africa
2022-03-14,219532871,219532871,-34.532106,20.055825,2022-03-14 17:38:16,0,ON,362025328.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 19:38:36,60.0,2,0,4.07,,,0.09,17.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:38:42.669577,South Africa
2022-03-14,219532871,219532871,-34.532106,20.055825,2022-03-14 17:40:35,0,OFF,362025328.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-14 19:40:55,60.0,2,0,4.1,-0.02,,0.09,17.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:41:09.404739,South Africa
2022-03-14,219532871,219532871,-34.534323,20.053998,2022-03-14 17:45:15,0,ON,362025328.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-03-14 19:45:32,60.0,2,0,4.07,-0.02,,0.09,23.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:45:47.597393,South Africa
2022-03-14,219532871,219532871,-34.534323,20.053998,2022-03-14 17:45:25,0,ON,362025328.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-03-14 19:45:46,60.0,2,0,4.1,-0.02,,0.09,23.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:46:15.004636,South Africa
2022-03-14,219532871,219532871,-34.534378,20.054492,2022-03-14 17:45:45,0,ON,362025328.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-03-14 19:46:05,60.0,2,0,4.1,-0.02,,0.09,6.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:46:15.004636,South Africa
2022-03-14,219532871,219532871,-34.533953,20.055013,2022-03-14 17:46:17,56,ON,362026295.0,5,13.44,GPS_Lock,0.0,0.0,200725964,2022-03-14 19:46:38,60.0,3,0,4.1,,,0.09,-15.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:46:43.739066,South Africa
2022-03-14,219532871,219532871,-34.533073,20.05519,2022-03-14 17:46:30,0,ON,362026295.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-03-14 19:46:50,60.0,2,0,4.07,,,0.11,-19.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:47:11.021821,South Africa
2022-03-14,219532871,219532871,-34.533073,20.05519,2022-03-14 17:47:36,0,OFF,362026295.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-03-14 19:47:57,60.0,2,0,4.07,-0.02,,0.09,-19.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 17:48:08.413152,South Africa
2022-03-14,219532871,219532871,-34.532243,20.055977,2022-03-14 19:15:59,0,ON,362026295.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-14 21:16:20,60.0,2,0,4.05,-0.02,,0.09,77.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 19:16:38.771016,South Africa
2022-03-14,219532871,219532871,-34.532243,20.055977,2022-03-14 19:16:08,0,ON,362026295.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-03-14 21:16:29,60.0,2,0,4.07,,,0.09,77.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 19:16:38.771016,South Africa
2022-03-14,219532871,219532871,-34.532243,20.055977,2022-03-14 19:20:00,0,OFF,362026295.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-03-14 21:20:22,60.0,2,0,4.07,-0.02,,0.09,77.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 19:20:40.639770,South Africa
2022-03-14,219532871,219532871,-34.532548,20.060408,2022-03-14 19:27:14,0,ON,362026295.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-03-14 21:27:34,60.0,2,0,4.1,-0.02,,0.09,74.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-03-14 19:27:40.967689,South Africa
