partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-27,174578640,174578640,-33.915338,18.468291,2022-01-27 09:16:04,335,ON,41446332.0,0,12.48,PER,0.0,0.0,171872540,2022-01-27 09:16:19,60.0,3,0,4.5,0.07,,0.02,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:16:27.837773,South Africa
2022-01-27,174578640,174578640,-33.915338,18.468291,2022-01-27 09:19:04,335,ON,41446332.0,0,12.48,PER,0.0,0.0,171872540,2022-01-27 09:19:18,60.0,3,0,4.5,0.07,,0.02,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:19:40.560258,South Africa
2022-01-27,174578640,174578640,-33.915338,18.468293,2022-01-27 09:22:04,335,ON,41446332.0,0,12.48,PER,0.0,0.0,171872540,2022-01-27 11:22:18,60.0,3,0,4.5,0.09,,0.04,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:22:25.154217,South Africa
2022-01-27,174578640,174578640,-33.915338,18.468293,2022-01-27 09:25:04,335,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 09:25:18,60.0,3,0,4.5,0.09,0.02,0.04,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:25:28.110656,South Africa
2022-01-27,174578640,174578640,-33.915337,18.468299,2022-01-27 09:28:04,335,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 11:28:19,60.0,3,0,4.5,0.09,,0.02,,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:28:31.107704,South Africa
2022-01-27,174578640,174578640,-33.915335,18.468324,2022-01-27 09:31:04,104,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 09:31:24,60.0,3,0,4.5,0.07,,0.04,1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:31:37.497913,South Africa
2022-01-27,174578640,174578640,-33.915335,18.468331,2022-01-27 09:34:04,104,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 11:34:24,60.0,3,0,4.5,0.07,0.02,0.02,1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:34:30.457244,South Africa
2022-01-27,174578640,174578640,-33.915332,18.468336,2022-01-27 09:36:00,104,OFF,41446332.0,0,12.48,Ign OFF,0.0,0.0,171872540,2022-01-27 09:36:21,60.0,3,0,4.5,0.07,0.02,0.04,1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 09:36:29.716939,South Africa
2022-01-27,174578640,174578640,-33.915025,18.468269,2022-01-27 14:55:56,100,ON,41446332.0,0,12.48,Ign ON,0.0,0.0,171872540,2022-01-27 16:56:16,60.0,3,0,4.53,0.09,,0.04,41.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 14:56:46.330577,South Africa
2022-01-27,174578640,174578640,-33.915028,18.468279,2022-01-27 14:58:56,108,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 14:59:16,60.0,3,0,4.53,0.07,0.02,0.02,41.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 14:59:43.402120,South Africa
2022-01-27,174578640,174578640,-33.915035,18.468293,2022-01-27 15:01:56,148,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:02:16,60.0,3,0,4.56,0.09,0.02,0.02,42.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:02:29.763082,South Africa
2022-01-27,174578640,174578640,-33.915037,18.468298,2022-01-27 15:04:56,130,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:05:16,60.0,3,0,4.53,0.07,0.02,0.04,42.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:05:31.383382,South Africa
2022-01-27,174578640,174578640,-33.915037,18.468299,2022-01-27 15:07:56,130,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:08:16,60.0,3,0,4.53,0.07,,0.04,42.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:08:29.413293,South Africa
2022-01-27,174578640,174578640,-33.915347,18.468339,2022-01-27 15:10:01,0,ON,41446332.0,0,12.12,GPS_Lost,0.0,0.0,171872540,2022-01-27 17:10:23,60.0,2,0,4.53,0.07,,0.04,40.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:10:30.165320,South Africa
2022-01-27,174578640,174578640,-33.91534,18.468329,2022-01-27 15:10:12,147,ON,41446332.0,0,12.12,GPS_Lock,0.0,0.0,171872540,2022-01-27 15:10:32,60.0,3,0,4.53,0.07,,0.04,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:10:58.081401,South Africa
2022-01-27,174578640,174578640,-33.915332,18.468414,2022-01-27 15:13:12,348,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:13:32,60.0,3,0,4.53,0.09,0.02,0.02,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:13:38.621076,South Africa
2022-01-27,174578640,174578640,-33.91533,18.468409,2022-01-27 15:16:12,330,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:16:32,60.0,3,0,4.53,0.09,0.02,0.02,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:17:00.465788,South Africa
2022-01-27,174578640,174578640,-33.91533,18.468409,2022-01-27 15:19:12,93,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:19:32,60.0,3,0,4.53,0.09,0.02,0.02,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:19:50.166818,South Africa
2022-01-27,174578640,174578640,-33.91533,18.468409,2022-01-27 15:22:12,136,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:22:32,60.0,3,0,4.53,0.07,0.02,0.04,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:23:04.447913,South Africa
2022-01-27,174578640,174578640,-33.915332,18.468409,2022-01-27 15:25:12,158,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:25:32,60.0,3,0,4.53,0.09,0.02,0.02,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:25:58.226147,South Africa
2022-01-27,174578640,174578640,-33.91533,18.468409,2022-01-27 15:28:12,330,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:28:32,60.0,3,0,4.53,0.07,0.02,0.02,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:28:45.808944,South Africa
2022-01-27,174578640,174578640,-33.915328,18.468409,2022-01-27 15:31:12,317,ON,41446332.0,0,12.12,PER,0.0,0.0,171872540,2022-01-27 15:31:32,60.0,3,0,4.53,0.07,0.02,0.04,38.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:31:37.780091,South Africa
2022-01-27,174578640,174578640,-33.915255,18.468466,2022-01-27 15:33:10,0,ON,41446332.0,0,12.12,GPS_Lost,0.0,0.0,171872540,2022-01-27 15:33:31,60.0,2,0,4.53,0.07,,0.04,36.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:33:38.700618,South Africa
2022-01-27,174578640,174578640,-33.915262,18.468451,2022-01-27 15:33:21,60,ON,41446332.0,0,14.16,GPS_Lock,0.0,0.0,171872540,2022-01-27 15:33:38,60.0,3,0,4.53,0.07,-0.02,0.04,35.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:34:05.324237,South Africa
2022-01-27,174578640,174578640,-33.915255,18.468466,2022-01-27 15:33:25,21,ON,41446332.0,5,14.16,ER_ON,0.0,0.0,171872540,2022-01-27 15:33:46,60.0,3,0,4.53,0.07,0.02,0.04,36.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:34:05.324237,South Africa
2022-01-27,174578640,174578640,-33.915057,18.468501,2022-01-27 15:33:30,330,ON,41446332.0,0,14.52,Idle Start,0.0,0.0,171872540,2022-01-27 15:34:44,60.0,3,0,4.53,0.07,0.02,0.05,34.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:35:03.555795,South Africa
2022-01-27,174578640,174578640,-33.915062,18.468481,2022-01-27 15:36:30,121,ON,41446332.0,0,14.16,Idle Per,0.0,0.0,171872540,2022-01-27 15:36:44,60.0,3,0,4.53,0.07,0.02,0.02,34.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:36:52.272023,South Africa
2022-01-27,174578640,174578640,-33.914872,18.468496,2022-01-27 15:38:09,307,ON,41446467.0,15,14.52,Idle End,0.0,0.0,171872540,2022-01-27 15:38:24,60.0,3,0,4.53,0.09,0.02,0.04,21.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:38:39.020013,South Africa
2022-01-27,174578640,174578640,-33.914872,18.468496,2022-01-27 15:38:10,307,ON,41446467.0,15,14.52,MotionStart,0.0,0.0,171872540,2022-01-27 15:38:25,60.0,3,0,4.53,0.09,0.02,0.04,21.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:38:39.020013,South Africa
2022-01-27,174578640,174578640,-33.914165,18.466381,2022-01-27 15:40:23,230,ON,41446678.0,10,14.52,dHDG,0.0,0.0,171872540,2022-01-27 15:40:38,60.0,3,0,4.53,0.07,0.02,0.05,9.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:40:55.862622,South Africa
2022-01-27,174578640,174578640,-33.914998,18.465528,2022-01-27 15:40:49,59,ON,41446678.0,0,14.16,MotionEnd,0.0,0.0,171872540,2022-01-27 15:44:04,60.0,3,0,4.53,0.07,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:44:18.348713,South Africa
2022-01-27,174578640,174578640,-33.91484,18.465704,2022-01-27 15:43:23,91,ON,41446678.0,0,14.16,PER,0.0,0.0,171872540,2022-01-27 15:43:37,60.0,3,0,4.53,0.07,0.02,0.04,4.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:43:51.347353,South Africa
2022-01-27,174578640,174578640,-33.915008,18.465312,2022-01-27 15:43:53,287,ON,41446814.0,11,14.16,MotionStart,0.0,0.0,171872540,2022-01-27 17:44:16,60.0,3,0,4.53,0.07,0.02,0.04,4.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:44:45.013881,South Africa
2022-01-27,174578640,174578640,-33.91501,18.465238,2022-01-27 15:43:55,247,ON,41446821.0,18,14.52,dHDG,0.11,0.17,171872540,2022-01-27 15:44:16,60.0,3,0,4.53,0.09,0.02,0.04,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:44:45.013881,South Africa
2022-01-27,174578640,174578640,-33.916388,18.463444,2022-01-27 15:45:11,301,ON,41447046.0,13,14.52,dHDG,0.0,0.0,171872540,2022-01-27 15:45:39,60.0,3,0,4.53,0.07,0.02,0.02,2.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:46:08.558769,South Africa
2022-01-27,174578640,174578640,-33.918377,18.459637,2022-01-27 15:45:41,235,ON,41447461.0,72,13.8,dHDG,0.0,0.0,171872540,2022-01-27 17:46:02,60.0,3,0,4.53,0.09,,0.04,1.0,199037011.0,Woodstock,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:46:08.558769,South Africa
2022-01-27,174578640,174578640,-33.92091,18.455556,2022-01-27 15:46:11,159,ON,41447931.0,31,14.52,dHDG,0.0,0.2,171872540,2022-01-27 15:46:31,60.0,3,0,4.53,0.07,-0.02,0.04,3.0,199037011.0,Woodstock,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:46:41.906063,South Africa
2022-01-27,174578640,174578640,-33.921068,18.460663,2022-01-27 15:46:41,83,ON,41448403.0,70,14.52,dHDG,0.0,0.0,171872540,2022-01-27 17:49:11,80.0,3,0,4.53,0.09,0.02,0.04,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:49:32.829923,South Africa
2022-01-27,174578640,174578640,-33.917299,18.479811,2022-01-27 15:48:18,59,ON,41450219.0,25,13.8,dHDG,0.06,0.01,171872540,2022-01-27 17:49:11,60.0,3,0,4.53,0.07,0.02,0.04,3.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:49:32.829923,South Africa
2022-01-27,174578640,174578640,-33.918072,18.481158,2022-01-27 15:48:48,210,ON,41450370.0,26,14.52,dHDG,0.0,0.01,171872540,2022-01-27 17:49:11,60.0,3,0,4.53,0.09,,0.02,4.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:49:32.829923,South Africa
2022-01-27,174578640,174578640,-33.92424,18.476989,2022-01-27 15:49:36,185,ON,41451156.0,71,14.52,dHDG,-0.03,0.14,171872540,2022-01-27 17:49:56,60.0,3,0,4.53,0.07,,0.04,4.0,199037009.0,Maitland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:50:01.655643,South Africa
2022-01-27,174578640,174578640,-33.929409,18.479754,2022-01-27 15:50:06,157,ON,41451785.0,86,14.52,dHDG,0.03,0.08,171872540,2022-01-27 17:50:30,60.0,3,0,4.53,0.07,0.02,0.04,8.0,199037028.0,Ndabeni,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:51:04.425786,South Africa
2022-01-27,174578640,174578640,-33.93959,18.484054,2022-01-27 15:50:56,181,ON,41452985.0,75,14.52,dHDG,-0.03,0.18,171872540,2022-01-27 17:51:23,20.0,3,0,4.53,0.09,0.02,0.02,1.0,199037031.0,Oude Molen Village,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:51:34.372145,South Africa
2022-01-27,174578640,174578640,-33.94213,18.484353,2022-01-27 15:51:26,147,ON,41453269.0,38,14.16,dHDG,0.09,0.0,171872540,2022-01-27 17:51:52,80.0,3,0,4.53,0.07,0.02,0.04,1.0,199037031.0,Oude Molen Village,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:52:03.638337,South Africa
2022-01-27,174578640,174578640,-33.950795,18.493358,2022-01-27 15:52:39,123,ON,41454541.0,56,14.52,dHDG,0.03,0.05,171872540,2022-01-27 17:53:02,80.0,3,0,4.53,0.09,0.02,0.04,3.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:53:31.866046,South Africa
2022-01-27,174578640,174578640,-33.950578,18.499063,2022-01-27 15:53:09,75,ON,41455067.0,70,14.16,dHDG,0.0,0.03,171872540,2022-01-27 17:53:32,80.0,3,0,4.53,0.07,0.02,0.02,9.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:54:00.513485,South Africa
2022-01-27,174578640,174578640,-33.950378,18.526046,2022-01-27 15:55:47,100,ON,41457556.0,68,14.52,dHDG,0.03,0.1,171872540,2022-01-27 17:56:14,120.0,3,0,4.53,0.09,0.02,0.02,10.0,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:56:28.298769,South Africa
2022-01-27,174578640,174578640,-33.95514,18.542281,2022-01-27 15:57:51,130,ON,41459145.0,15,14.52,dHDG,-0.03,0.06,171872540,2022-01-27 15:58:11,60.0,3,0,4.53,0.11,0.02,0.02,22.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:58:23.206365,South Africa
2022-01-27,174578640,174578640,-33.955892,18.542254,2022-01-27 15:58:21,187,ON,41459228.0,29,14.52,dHDG,0.09,0.0,171872540,2022-01-27 15:58:41,60.0,3,0,4.53,0.07,0.02,0.04,23.0,199028020.0,Welcome,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 15:58:46.618014,South Africa
2022-01-27,174578640,174578640,-33.980815,18.538351,2022-01-27 16:01:21,177,ON,41462023.0,33,14.16,PER,-0.11,0.0,171872540,2022-01-27 16:01:41,60.0,3,0,4.53,0.09,0.02,0.02,14.0,199028022.0,Surrey,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:02:13.638177,South Africa
2022-01-27,174578640,174578640,-33.981575,18.538516,2022-01-27 16:01:51,100,ON,41462109.0,22,14.52,dHDG,0.09,0.16,171872540,2022-01-27 16:02:11,60.0,3,0,4.53,0.07,0.02,0.02,15.0,199028022.0,Surrey,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:02:43.424318,South Africa
2022-01-27,174578640,174578640,-33.982549,18.548631,2022-01-27 16:04:39,287,ON,41463048.0,11,14.16,dHDG,0.0,0.0,171872540,2022-01-27 16:05:48,60.0,3,0,4.53,0.07,,0.04,16.0,199028026.0,Primrose Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:06:07.447681,South Africa
2022-01-27,174578640,174578640,-33.98176,18.537871,2022-01-27 16:07:09,261,ON,41464044.0,37,14.52,dHDG,0.09,0.1,171872540,2022-01-27 16:07:29,60.0,3,0,4.53,0.07,0.02,0.04,18.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:08:01.244755,South Africa
2022-01-27,174578640,174578640,-33.982392,18.535401,2022-01-27 16:07:39,178,ON,41464282.0,34,14.52,dHDG,0.06,0.03,171872540,2022-01-27 16:08:01,60.0,3,0,4.53,0.07,-0.02,,18.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:08:33.968564,South Africa
2022-01-27,174578640,174578640,-33.983785,18.534698,2022-01-27 16:08:09,268,ON,41464450.0,39,14.52,dHDG,0.06,0.0,171872540,2022-01-27 16:08:29,60.0,3,0,4.53,0.05,0.02,0.02,15.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:09:04.254703,South Africa
2022-01-27,174578640,174578640,-33.984102,18.531089,2022-01-27 16:08:39,228,ON,41464785.0,13,14.16,dHDG,0.0,0.02,171872540,2022-01-27 16:09:00,60.0,3,0,4.53,0.07,0.02,0.02,14.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:09:04.254703,South Africa
2022-01-27,174578640,174578640,-33.985899,18.529834,2022-01-27 16:09:11,200,ON,41465015.0,14,14.16,dHDG,-0.09,0.12,171872540,2022-01-27 16:09:33,60.0,3,0,4.53,0.07,,0.02,16.0,199028027.0,Newfields,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:10:04.095293,South Africa
2022-01-27,174578640,174578640,-33.988585,18.530451,2022-01-27 16:09:45,175,ON,41465319.0,21,14.16,dHDG,0.09,0.02,171872540,2022-01-27 16:10:05,60.0,3,0,4.53,0.07,0.02,0.04,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:10:36.592802,South Africa
2022-01-27,174578640,174578640,-33.991242,18.530703,2022-01-27 16:10:20,214,ON,41465616.0,14,14.16,dHDG,-0.03,0.15,171872540,2022-01-27 16:10:41,60.0,3,0,4.53,0.09,0.02,0.04,17.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:10:57.358704,South Africa
2022-01-27,174578640,174578640,-33.991285,18.530226,2022-01-27 16:10:30,278,ON,41465616.0,0,14.16,MotionEnd,0.0,0.0,171872540,2022-01-27 16:11:18,60.0,3,0,4.53,0.09,,0.02,15.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:11:30.366918,South Africa
2022-01-27,174578640,174578640,-33.990945,18.530099,2022-01-27 16:10:57,104,OFF,41465616.0,0,14.16,Ign OFF,0.0,0.0,171872540,2022-01-27 16:11:18,60.0,3,0,4.53,0.07,0.02,0.04,17.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:11:30.366918,South Africa
2022-01-27,174578640,174578640,-33.990945,18.530066,2022-01-27 16:13:54,0,ON,41465616.0,0,12.84,Ign ON,0.0,0.0,171872540,2022-01-27 16:14:16,60.0,2,0,4.53,0.09,,0.04,18.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:14:39.259060,South Africa
2022-01-27,174578640,174578640,-33.990905,18.530094,2022-01-27 16:14:03,225,ON,41465616.0,0,14.52,GPS_Lock,0.0,0.0,171872540,2022-01-27 16:14:18,60.0,3,0,4.53,0.07,0.02,0.04,20.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:14:39.259060,South Africa
2022-01-27,174578640,174578640,-33.990915,18.530088,2022-01-27 16:14:04,227,ON,41465616.0,0,14.52,ER_ON,0.0,0.0,171872540,2022-01-27 16:14:19,60.0,3,0,4.53,0.07,0.02,0.04,19.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:14:39.259060,South Africa
2022-01-27,174578640,174578640,-33.991062,18.530063,2022-01-27 16:14:19,179,ON,41465678.0,10,14.16,MotionStart,0.0,0.0,171872540,2022-01-27 16:14:34,60.0,3,0,4.53,0.07,0.02,0.04,17.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:15:06.998019,South Africa
2022-01-27,174578640,174578640,-33.991225,18.530098,2022-01-27 16:14:24,147,ON,41465697.0,11,14.16,dHDG,-0.06,0.1,171872540,2022-01-27 16:14:39,60.0,3,0,4.53,0.07,-0.02,0.02,18.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:15:06.998019,South Africa
2022-01-27,174578640,174578640,-33.991769,18.530803,2022-01-27 16:14:54,175,ON,41465785.0,34,14.52,dHDG,0.06,0.0,171872540,2022-01-27 18:15:09,60.0,3,0,4.53,0.07,0.02,0.04,17.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:15:35.108437,South Africa
2022-01-27,174578640,174578640,-33.99404,18.530628,2022-01-27 16:15:23,223,ON,41466038.0,16,14.16,dHDG,0.03,0.01,171872540,2022-01-27 16:15:44,60.0,3,0,4.53,0.09,,0.04,16.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:16:02.114268,South Africa
2022-01-27,174578640,174578640,-33.994724,18.528941,2022-01-27 16:15:54,260,ON,41466209.0,0,14.16,MotionEnd,0.0,0.0,171872540,2022-01-27 16:16:33,20.0,3,0,4.53,0.07,0.02,0.04,14.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:17:01.158728,South Africa
2022-01-27,174578640,174578640,-33.994719,18.528966,2022-01-27 16:15:54,254,ON,41466209.0,10,14.16,dHDG,-0.06,0.06,171872540,2022-01-27 16:16:15,20.0,3,0,4.53,0.11,0.02,0.02,14.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:16:32.894812,South Africa
2022-01-27,174578640,174578640,-33.995005,18.528649,2022-01-27 16:16:13,163,OFF,41466209.0,0,14.52,Ign OFF,0.0,0.0,171872540,2022-01-27 16:16:33,20.0,3,0,4.53,0.07,0.02,0.04,11.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:17:01.158728,South Africa
2022-01-27,174578640,174578640,-33.994985,18.528618,2022-01-27 16:18:55,0,ON,41466209.0,0,12.48,Ign ON,0.0,0.0,171872540,2022-01-27 16:19:16,20.0,2,0,4.53,0.07,0.02,0.04,12.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:19:33.581934,South Africa
2022-01-27,174578640,174578640,-33.995007,18.528596,2022-01-27 16:19:03,338,ON,41466209.0,0,14.16,GPS_Lock,0.0,0.0,171872540,2022-01-27 16:19:23,20.0,3,0,4.53,0.09,,0.02,13.0,199028029.0,Hanover Park,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-01-27 16:19:33.581934,South Africa
